sample_name,response,response_label,channel,response_role,shock,horizon_months,cumulative_response,cumulative_se_independence_approx,ci_90_low,ci_90_high,ci_95_low,ci_95_high,ci_68_low,ci_68_high,significant_90,significant_95,shock_normalization,ci_method,interpretation_layer
full,eurostat_sts_industry_wage_bill_de_real_yoy,German industry real wage bill growth,compensation_proxy,sector_robustness_proxy,fg_factor_monthly_easing,12,-0.34120239215625614,0.347598518086645,-0.9129510753540311,0.2305462910415188,-1.022482968685575,0.3400781843730626,-0.6868744786595482,0.0044696943470358685,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,eurostat_sts_industry_wage_bill_de_real_yoy,German industry real wage bill growth,compensation_proxy,sector_robustness_proxy,fg_factor_monthly_easing,24,-0.38669159694131644,0.37672317548314843,-1.006346078491449,0.23296288460881615,-1.12505545302985,0.35167225914721717,-0.7613269285883446,-0.012056265294288326,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,eurostat_sts_industry_wage_bill_de_real_yoy,German industry real wage bill growth,compensation_proxy,sector_robustness_proxy,qe_factor_monthly_easing,0,-0.270298414213041,0.20412908634665183,-0.6060608822566216,0.06546405383053949,-0.6703840716495455,0.12978724322346347,-0.4732961933228733,-0.06730063510320874,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,eurostat_sts_industry_wage_bill_de_real_yoy,German industry real wage bill growth,compensation_proxy,sector_robustness_proxy,qe_factor_monthly_easing,1,-0.5125407993210644,0.3106310139011149,-1.0234833491799264,-0.001598249462202439,-1.1213663990484104,0.09628480040628162,-0.8214502598644666,-0.20363133877766232,True,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,eurostat_sts_industry_wage_bill_de_real_yoy,German industry real wage bill growth,compensation_proxy,sector_robustness_proxy,qe_factor_monthly_easing,3,-0.7796959469012192,0.4192509278430928,-1.4693023561667005,-0.09008953763573802,-1.6014126659586823,0.04202077215624367,-1.1966233371377863,-0.36276855666465224,True,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,eurostat_sts_industry_wage_bill_de_real_yoy,German industry real wage bill growth,compensation_proxy,sector_robustness_proxy,qe_factor_monthly_easing,6,-0.7668712474327176,0.48588718793587965,-1.5660845507983008,0.032342055932865654,-1.7191926363364862,0.1854501414710511,-1.2500655918261718,-0.2836769030392633,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,eurostat_sts_industry_wage_bill_de_real_yoy,German industry real wage bill growth,compensation_proxy,sector_robustness_proxy,qe_factor_monthly_easing,12,-0.6049639700449341,0.51934286836035,-1.4592069706988369,0.2492790306089686,-1.6228572876589464,0.4129293475690783,-1.1214285795746493,-0.0884993605152189,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,eurostat_sts_industry_wage_bill_de_real_yoy,German industry real wage bill growth,compensation_proxy,sector_robustness_proxy,qe_factor_monthly_easing,24,-0.5393791512162653,0.533166810203976,-1.4163605127504226,0.33760221031789184,-1.584366896968161,0.5056085945356303,-1.0695910886894076,-0.009167213743123126,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,eurostat_sts_industry_wage_bill_de_real_yoy,German industry real wage bill growth,compensation_proxy,sector_robustness_proxy,target_factor_monthly_easing,0,0.20476495934253208,0.09575457394013948,0.047262701099900745,0.36226721758516345,0.017089443064881082,0.3924404756201831,0.1095410684343692,0.299988850250695,True,True,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,eurostat_sts_industry_wage_bill_de_real_yoy,German industry real wage bill growth,compensation_proxy,sector_robustness_proxy,target_factor_monthly_easing,1,0.6267635376058351,0.2868694920681369,0.1549052131158336,1.0986218620958366,0.06450966488898813,1.1890174103226823,0.34148390976629867,0.9120431654453716,True,True,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,eurostat_sts_industry_wage_bill_de_real_yoy,German industry real wage bill growth,compensation_proxy,sector_robustness_proxy,target_factor_monthly_easing,3,0.9742104748130236,0.3444709764254009,0.4076061398601878,1.5408148097658594,0.2990597672998918,1.6493611823261554,0.6316485967698227,1.3167723528562245,True,True,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,eurostat_sts_industry_wage_bill_de_real_yoy,German industry real wage bill growth,compensation_proxy,sector_robustness_proxy,target_factor_monthly_easing,6,1.377197118734148,0.3641974704434186,0.7781455885487394,1.9762486489195568,0.6633831934044568,2.091011044063839,1.0150180732066394,1.7393761642616568,True,True,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,eurostat_sts_industry_wage_bill_de_real_yoy,German industry real wage bill growth,compensation_proxy,sector_robustness_proxy,target_factor_monthly_easing,12,1.5928732788056312,0.4041323705227557,0.9281346833827803,2.2576118742284823,0.8007883875942335,2.384958170017029,1.190980657079032,1.9947659005322305,True,True,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,eurostat_sts_industry_wage_bill_de_real_yoy,German industry real wage bill growth,compensation_proxy,sector_robustness_proxy,target_factor_monthly_easing,24,1.4875713011176925,0.420819584382542,0.7953846814538572,2.179757920781528,0.6627800717387959,2.312362530496589,1.0690839480194216,1.9060586542159634,True,True,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,eurostat_sts_industry_wage_bill_de_real_yoy,German industry real wage bill growth,compensation_proxy,sector_robustness_proxy,timing_factor_monthly_easing,0,-0.012765255275821404,0.10924959266433239,-0.19246484401271946,0.16693433346107667,-0.22689052222358416,0.20136001167194137,-0.12140937393832116,0.09587886338667834,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,eurostat_sts_industry_wage_bill_de_real_yoy,German industry real wage bill growth,compensation_proxy,sector_robustness_proxy,timing_factor_monthly_easing,1,-0.2533236985869227,0.17172284005089003,-0.5357826348750367,0.029135237701191252,-0.5898942804095995,0.08324688323575408,-0.4240948306026978,-0.08255256657114762,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,eurostat_sts_industry_wage_bill_de_real_yoy,German industry real wage bill growth,compensation_proxy,sector_robustness_proxy,timing_factor_monthly_easing,3,-0.16411937207514377,0.2178599319693017,-0.5224670713422507,0.19422832719196315,-0.5911169924093214,0.2628782482590339,-0.38077189885755636,0.0525331547072688,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,eurostat_sts_industry_wage_bill_de_real_yoy,German industry real wage bill growth,compensation_proxy,sector_robustness_proxy,timing_factor_monthly_easing,6,-0.1500627293858811,0.26443151120561703,-0.5850138596726991,0.2848884009009369,-0.6683389677263902,0.36821350895462795,-0.4130287302733751,0.11290327150161289,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,eurostat_sts_industry_wage_bill_de_real_yoy,German industry real wage bill growth,compensation_proxy,sector_robustness_proxy,timing_factor_monthly_easing,12,0.17402737316674805,0.3097908089524536,-0.3355331625349259,0.683587908868422,-0.43315145512158953,0.7812062014550856,-0.13404653894194596,0.48210128527544205,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,eurostat_sts_industry_wage_bill_de_real_yoy,German industry real wage bill growth,compensation_proxy,sector_robustness_proxy,timing_factor_monthly_easing,24,0.3181667001261983,0.3720333981291286,-0.2937737841335799,0.9301071843859765,-0.41100536125294496,1.0473387615053416,-0.05180484546062625,0.6881382457130228,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,eurostat_sts_industry_wage_bill_de_real_yoy,German industry real wage bill growth,compensation_proxy,sector_robustness_proxy,weighted_composite_monthly_easing,0,0.0006738042502175934,0.11042570735361898,-0.18096032099906442,0.18230792949949962,-0.2157566051302354,0.2171042136306706,-0.109139910936602,0.11048751943703719,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,eurostat_sts_industry_wage_bill_de_real_yoy,German industry real wage bill growth,compensation_proxy,sector_robustness_proxy,weighted_composite_monthly_easing,1,-0.033460246432795944,0.17588833002948348,-0.3227708040202294,0.2558503111546375,-0.3781950385914784,0.31127454572588653,-0.2083737827952145,0.14145328992962264,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,eurostat_sts_industry_wage_bill_de_real_yoy,German industry real wage bill growth,compensation_proxy,sector_robustness_proxy,weighted_composite_monthly_easing,3,0.11847040495728309,0.19707790275057804,-0.20569389817399472,0.44263470808856087,-0.2677951865825371,0.5047359964971033,-0.07751526903947431,0.3144560789540405,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,eurostat_sts_industry_wage_bill_de_real_yoy,German industry real wage bill growth,compensation_proxy,sector_robustness_proxy,weighted_composite_monthly_easing,6,0.2249670924729781,0.26515288869059295,-0.21117059818640369,0.6611047831323599,-0.29472301975734194,0.7446572047032981,-0.0387162879412202,0.48865047288717645,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,eurostat_sts_industry_wage_bill_de_real_yoy,German industry real wage bill growth,compensation_proxy,sector_robustness_proxy,weighted_composite_monthly_easing,12,0.38948872907498333,0.3064196427003671,-0.11452673158988969,0.8935041897398563,-0.2110827347733678,0.9900601929233345,0.08476729982128745,0.6942101583286793,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,eurostat_sts_industry_wage_bill_de_real_yoy,German industry real wage bill growth,compensation_proxy,sector_robustness_proxy,weighted_composite_monthly_easing,24,0.4126824972059998,0.3367950544508954,-0.14129606964687413,0.9666610640588738,-0.24742367968896162,1.0727886741009613,0.07775400028124885,0.7476109941307507,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ln_dax_real_de,real DAX,financial_market,monthly,fg_factor_monthly_easing,0,-0.00012934807931481117,0.0034757675401871956,-0.0058464769242319164,0.005587780765602294,-0.006941727276715089,0.006683031118085467,-0.00358585250985854,0.0033271563512289174,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ln_dax_real_de,real DAX,financial_market,monthly,fg_factor_monthly_easing,1,-0.005354213245917656,0.005513183318821947,-0.01442259282393029,0.003714166332094978,-0.01615985399097568,0.005451427499140366,-0.01083684185890065,0.00012841536706533797,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ln_dax_real_de,real DAX,financial_market,monthly,fg_factor_monthly_easing,3,-0.02499791782603853,0.009596198335370773,-0.04078225946291883,-0.009213576189158235,-0.04380612095186846,-0.006189714700208595,-0.034540932909492304,-0.015454902742584755,True,True,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ln_dax_real_de,real DAX,financial_market,monthly,fg_factor_monthly_easing,6,-0.04457123399230138,0.016180687963631403,-0.07118609727585053,-0.017956370708752237,-0.07628479964609969,-0.012857668338503082,-0.060662246693491795,-0.02848022129111097,True,True,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ln_dax_real_de,real DAX,financial_market,monthly,fg_factor_monthly_easing,12,-0.05621659555674978,0.01805666414769931,-0.0859171650707376,-0.026516026042761955,-0.09160700696717605,-0.0208261841463235,-0.07417318756290028,-0.03826000355059928,True,True,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ln_dax_real_de,real DAX,financial_market,monthly,fg_factor_monthly_easing,24,-0.06343015869007607,0.020486203097586503,-0.09712696415760572,-0.029733353222546423,-0.1035823789413185,-0.023277938438833627,-0.08380282485750702,-0.04305749252264511,True,True,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ln_dax_real_de,real DAX,financial_market,monthly,qe_factor_monthly_easing,0,0.0024076363693627807,0.0045196346025227555,-0.005026500999092149,0.00984177373781771,-0.006450684674862822,0.011265957413588384,-0.002086949890343552,0.006902222629069114,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
full,ln_dax_real_de,real DAX,financial_market,monthly,qe_factor_monthly_easing,1,0.010414595963835356,0.006920546703466602,-0.0009686903818487396,0.02179788230951945,-0.0031494263282865823,0.023978618255957294,0.003532403738451724,0.017296788189218988,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
