sample_name,response,response_label,channel,response_role,shock,horizon_months,cumulative_response,cumulative_se_independence_approx,ci_90_low,ci_90_high,ci_95_low,ci_95_high,ci_68_low,ci_68_high,significant_90,significant_95,shock_normalization,ci_method,interpretation_layer
regime_tightening,ecb_wage_tracker_ex_oneoffs_real_yoy,real wage tracker excl. one-offs,compensation_proxy,canonical_proxy,target_factor_monthly_easing,3,-0.13204237927927537,0.12196264240137457,-0.3326530739857617,0.06856831542721101,-0.37108476584530725,0.10700000728675649,-0.25332909047241436,-0.010755668086136344,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,ecb_wage_tracker_ex_oneoffs_real_yoy,real wage tracker excl. one-offs,compensation_proxy,canonical_proxy,target_factor_monthly_easing,6,-0.17721527276977203,0.1501681059773047,-0.4242198265389747,0.06978928099943066,-0.47153935211188325,0.11710880657233921,-0.3265511295655803,-0.027879415973963734,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,ecb_wage_tracker_ex_oneoffs_real_yoy,real wage tracker excl. one-offs,compensation_proxy,canonical_proxy,target_factor_monthly_easing,12,-0.2929787255424885,0.16071008215429422,-0.5573232870616485,-0.02863416402332858,-0.6079646985173784,0.022007247432401456,-0.4527981336521134,-0.13315931743286355,True,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,ecb_wage_tracker_ex_oneoffs_real_yoy,real wage tracker excl. one-offs,compensation_proxy,canonical_proxy,target_factor_monthly_easing,24,-0.25994272454266837,0.1653425576689094,-0.5319070302138069,0.012021581128470238,-0.5840081826854677,0.06412273360013099,-0.4243689344465785,-0.09551651463875821,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,ecb_wage_tracker_ex_oneoffs_real_yoy_ma3,"real wage tracker excl. one-offs, 3m avg",compensation_proxy,robustness_proxy,target_factor_monthly_easing,0,0.0018821994737231549,0.041557440136685886,-0.0664737066619233,0.07023810560936962,-0.07956888648386048,0.0833332854313068,-0.03944492447622153,0.04320932342366783,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,ecb_wage_tracker_ex_oneoffs_real_yoy_ma3,"real wage tracker excl. one-offs, 3m avg",compensation_proxy,robustness_proxy,target_factor_monthly_easing,1,0.02463852471304896,0.06648213026772164,-0.08471484838527323,0.13399189781137114,-0.10566405622718568,0.1549411056532836,-0.041475153824264546,0.09075220325036247,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,ecb_wage_tracker_ex_oneoffs_real_yoy_ma3,"real wage tracker excl. one-offs, 3m avg",compensation_proxy,robustness_proxy,target_factor_monthly_easing,3,0.03513195779608691,0.08834845748122766,-0.11018832292747832,0.18045223851965214,-0.1380278369567876,0.20829175254896143,-0.05272686221554161,0.12299077780771543,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,ecb_wage_tracker_ex_oneoffs_real_yoy_ma3,"real wage tracker excl. one-offs, 3m avg",compensation_proxy,robustness_proxy,target_factor_monthly_easing,6,0.041105022477375595,0.11179715173231662,-0.14278492803236945,0.22499497298712065,-0.17801336849212468,0.2602234134468759,-0.07007253638322355,0.15228258133797476,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,ecb_wage_tracker_ex_oneoffs_real_yoy_ma3,"real wage tracker excl. one-offs, 3m avg",compensation_proxy,robustness_proxy,target_factor_monthly_easing,12,-0.04294322314346719,0.12288302906596112,-0.2450678191933965,0.15918137290646214,-0.2837895344239396,0.19790308813700525,-0.16514522011080543,0.07925877382387106,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,ecb_wage_tracker_ex_oneoffs_real_yoy_ma3,"real wage tracker excl. one-offs, 3m avg",compensation_proxy,robustness_proxy,target_factor_monthly_easing,24,-0.005483228116823065,0.12553963089769854,-0.21197754532505161,0.2010110890914055,-0.251536383308764,0.24056992707511785,-0.13032710371828207,0.11936064748463593,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,ecb_wage_tracker_ex_oneoffs_real_yoy_momentum_3m,"real wage tracker excl. one-offs, 3m momentum",compensation_proxy,diagnostic_proxy,target_factor_monthly_easing,0,-0.01913464892865689,0.13518739641353458,-0.2414981282375857,0.2032288303802719,-0.284097077062924,0.24582777920561016,-0.15357282100269826,0.11530352314538446,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,ecb_wage_tracker_ex_oneoffs_real_yoy_momentum_3m,"real wage tracker excl. one-offs, 3m momentum",compensation_proxy,diagnostic_proxy,target_factor_monthly_easing,1,0.01770294903717553,0.1531073102497953,-0.23413616553998454,0.2695420636143356,-0.28238186482222355,0.31778776289657457,-0.13455582261777482,0.1699617206921259,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,ecb_wage_tracker_ex_oneoffs_real_yoy_momentum_3m,"real wage tracker excl. one-offs, 3m momentum",compensation_proxy,diagnostic_proxy,target_factor_monthly_easing,3,0.05511980028164248,0.1632724307439443,-0.21343944960871736,0.3236790501720023,-0.2648882836447986,0.3751278842080836,-0.10724775558249136,0.21748735614577633,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,ecb_wage_tracker_ex_oneoffs_real_yoy_momentum_3m,"real wage tracker excl. one-offs, 3m momentum",compensation_proxy,diagnostic_proxy,target_factor_monthly_easing,6,0.04279493712281287,0.2175688299125052,-0.3150739418703593,0.400663816115985,-0.38363213366421817,0.46922200790984386,-0.17356810092439984,0.2591579751700256,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,ecb_wage_tracker_ex_oneoffs_real_yoy_momentum_3m,"real wage tracker excl. one-offs, 3m momentum",compensation_proxy,diagnostic_proxy,target_factor_monthly_easing,12,-0.056445887887822725,0.22086692808979813,-0.4197396556299572,0.3068478798543117,-0.4893371123198251,0.3764453365441796,-0.2760887456670441,0.16319696989139865,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,ecb_wage_tracker_ex_oneoffs_real_yoy_momentum_3m,"real wage tracker excl. one-offs, 3m momentum",compensation_proxy,diagnostic_proxy,target_factor_monthly_easing,24,-0.06850369269799661,0.22494820006610272,-0.43851055545293105,0.30150317005693783,-0.5093940632146685,0.37238667781867535,-0.2922052035675772,0.15519781817158393,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,ecb_wage_tracker_headline_real_yoy,real wage tracker headline,compensation_proxy,robustness_proxy,target_factor_monthly_easing,0,-0.08577579281483937,0.06499929189551341,-0.19269011383845203,0.021138528208773308,-0.21317206395065186,0.04162047832097314,-0.15041485104338448,-0.02113673458629424,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,ecb_wage_tracker_headline_real_yoy,real wage tracker headline,compensation_proxy,robustness_proxy,target_factor_monthly_easing,1,0.015178625242975113,0.09545944203663133,-0.14183818421774175,0.17219543470369197,-0.17191844313311117,0.2022756936190614,-0.07975176941715739,0.11010901990310762,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,ecb_wage_tracker_headline_real_yoy,real wage tracker headline,compensation_proxy,robustness_proxy,target_factor_monthly_easing,3,-0.03630530826453706,0.11228912873819691,-0.22100448893678104,0.1483938724077069,-0.2563879564467846,0.18377733991771045,-0.1479721175369918,0.07536150100791769,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,ecb_wage_tracker_headline_real_yoy,real wage tracker headline,compensation_proxy,robustness_proxy,target_factor_monthly_easing,6,-0.11012823722933038,0.14233454084445846,-0.34424772297781037,0.12399124851914958,-0.38909881104051425,0.16884233658185346,-0.2516739434251427,0.031417468966481926,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,ecb_wage_tracker_headline_real_yoy,real wage tracker headline,compensation_proxy,robustness_proxy,target_factor_monthly_easing,12,-0.2674106528245649,0.15585175401480902,-0.5237639756825722,-0.011057329966557616,-0.5728744776209864,0.03805317197185659,-0.422398658216659,-0.11242264743247077,True,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,ecb_wage_tracker_headline_real_yoy,real wage tracker headline,compensation_proxy,robustness_proxy,target_factor_monthly_easing,24,-0.17951400383158705,0.1608952618994494,-0.4441631589262034,0.08513515126302929,-0.4948629224376474,0.1358349147744733,-0.33951756539859235,-0.01951044226458179,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,ecb_wage_tracker_unsmoothed_oneoffs_real_yoy,real wage tracker unsmoothed one-offs,compensation_proxy,robustness_proxy,target_factor_monthly_easing,0,0.053509479963343695,0.11157677440355523,-0.13001798209789034,0.2370369420245777,-0.16517697937877512,0.27219593930546254,-0.057448922925388,0.1644678828520754,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,ecb_wage_tracker_unsmoothed_oneoffs_real_yoy,real wage tracker unsmoothed one-offs,compensation_proxy,robustness_proxy,target_factor_monthly_easing,1,0.3619098022435848,0.19995658347417833,0.03301049068325779,0.6908091138039119,-0.029997899837481634,0.7538175043246513,0.16306140150799917,0.5607582029791705,True,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,ecb_wage_tracker_unsmoothed_oneoffs_real_yoy,real wage tracker unsmoothed one-offs,compensation_proxy,robustness_proxy,target_factor_monthly_easing,3,0.13135473225635375,0.23076398493542685,-0.24821824533445802,0.5109277098471655,-0.32093436714602647,0.583643831658734,-0.09813033172357818,0.3608397962362857,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,ecb_wage_tracker_unsmoothed_oneoffs_real_yoy,real wage tracker unsmoothed one-offs,compensation_proxy,robustness_proxy,target_factor_monthly_easing,6,0.07297089903851646,0.27146039524052423,-0.37354171664654,0.5194835147235729,-0.45908169886191935,0.6050234969389523,-0.19698503098765818,0.3429268290646911,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,ecb_wage_tracker_unsmoothed_oneoffs_real_yoy,real wage tracker unsmoothed one-offs,compensation_proxy,robustness_proxy,target_factor_monthly_easing,12,-0.49618935616050025,0.2778164937533137,-0.9531568235375794,-0.0392218887834212,-1.0406996782281919,0.04832096590719143,-0.7724661584591761,-0.21991255386182434,True,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,ecb_wage_tracker_unsmoothed_oneoffs_real_yoy,real wage tracker unsmoothed one-offs,compensation_proxy,robustness_proxy,target_factor_monthly_easing,24,-0.08697839100239341,0.3074607144401381,-0.5927062622943455,0.41874948028955866,-0.6895903179660183,0.5156335359612314,-0.3927351222546915,0.21877834024990467,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,eurostat_ecfin_eei_ea20,employment expectations,labor_tightness,indirect_compensation_proxy,target_factor_monthly_easing,0,-0.11225513239183724,0.1632860799323591,-0.3808368331992661,0.15632656841559164,-0.43228996823598953,0.20777970345231508,-0.2746362617989896,0.050125997015315144,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,eurostat_ecfin_eei_ea20,employment expectations,labor_tightness,indirect_compensation_proxy,target_factor_monthly_easing,1,0.07372153562387684,0.25583688664507737,-0.34709269528225134,0.494535766530005,-0.4277095481173311,0.5751526193650848,-0.18069747311616036,0.32814054436391404,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,eurostat_ecfin_eei_ea20,employment expectations,labor_tightness,indirect_compensation_proxy,target_factor_monthly_easing,3,0.2760172309066631,0.31344163440603146,-0.23954837828369513,0.7915828400970213,-0.3383170837845292,0.8903515455978553,-0.03568727335456423,0.5877217351678904,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,eurostat_ecfin_eei_ea20,employment expectations,labor_tightness,indirect_compensation_proxy,target_factor_monthly_easing,6,0.162067427213641,0.3595593536503547,-0.429355079742472,0.753489934169754,-0.5426559562455546,0.8667908106728366,-0.19549920650575772,0.5196340609330398,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,eurostat_ecfin_eei_ea20,employment expectations,labor_tightness,indirect_compensation_proxy,target_factor_monthly_easing,12,0.2899536449917573,0.3673115192708145,-0.31422003970189755,0.8941273296854122,-0.4299637038857292,1.0098709938692438,-0.0753221909408553,0.65522948092437,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,eurostat_ecfin_eei_ea20,employment expectations,labor_tightness,indirect_compensation_proxy,target_factor_monthly_easing,24,0.5041977480832864,0.36852637162749646,-0.10197419091546722,1.11036968708204,-0.21810066765983027,1.2264961638264031,0.1377137926476355,0.8706817035189374,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,eurostat_ecfin_services_employment_expectations_ea20,services employment expectations,labor_tightness,indirect_compensation_proxy,target_factor_monthly_easing,0,-0.3201650737484616,0.16960935588783352,-0.5991476379454677,-0.04118250955145558,-0.6525933027296518,0.01226315523272864,-0.4888344347772462,-0.15149571271967702,True,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,eurostat_ecfin_services_employment_expectations_ea20,services employment expectations,labor_tightness,indirect_compensation_proxy,target_factor_monthly_easing,1,-0.35144608725831183,0.2891878853981162,-0.8271178294258299,0.12422565490920623,-0.9182439274039161,0.21535175288729247,-0.6390312596212271,-0.06386091489539658,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,eurostat_ecfin_services_employment_expectations_ea20,services employment expectations,labor_tightness,indirect_compensation_proxy,target_factor_monthly_easing,3,-0.15646420885570392,0.3699692031476661,-0.7650093945134886,0.4520809768020808,-0.8815905224141123,0.5686621047027045,-0.5243829994707311,0.21145458175932322,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,eurostat_ecfin_services_employment_expectations_ea20,services employment expectations,labor_tightness,indirect_compensation_proxy,target_factor_monthly_easing,6,-0.34070648686947536,0.41972645025100497,-1.0310950608923075,0.3496820871533568,-1.1633552127202877,0.48194223898133715,-0.7581067641132335,0.07669379037428276,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,eurostat_ecfin_services_employment_expectations_ea20,services employment expectations,labor_tightness,indirect_compensation_proxy,target_factor_monthly_easing,12,-0.17475822526100535,0.4313700260253554,-0.8842987771269621,0.5347823266049514,-1.0202279402808077,0.670711489758797,-0.6037375482223164,0.25422109770030565,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,eurostat_ecfin_services_employment_expectations_ea20,services employment expectations,labor_tightness,indirect_compensation_proxy,target_factor_monthly_easing,24,-0.020947720269988535,0.4364709489315624,-0.7388785436790197,0.6969831031390428,-0.8764150604738721,0.8345196199338949,-0.4549996962270223,0.41310425568704523,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,eurostat_labor_tightness_unemployment_inv,inverse unemployment labor tightness,labor_tightness,indirect_compensation_proxy,target_factor_monthly_easing,0,-0.01282838089060443,0.006569689521176912,-0.023634558527457356,-0.002022203253751508,-0.02570473574172137,4.797396051250784e-05,-0.019361660425179318,-0.0062951013560295435,True,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,eurostat_labor_tightness_unemployment_inv,inverse unemployment labor tightness,labor_tightness,indirect_compensation_proxy,target_factor_monthly_easing,1,-0.016932280746561446,0.009944777023711887,-0.03328998330323761,-0.0005745781898852803,-0.036423685547318174,0.002559124054195283,-0.026821942654554957,-0.007042618838567934,True,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,eurostat_labor_tightness_unemployment_inv,inverse unemployment labor tightness,labor_tightness,indirect_compensation_proxy,target_factor_monthly_easing,3,-0.019823673335009968,0.01312860870907958,-0.0414183129869662,0.0017709663169462632,-0.045555273571924834,0.005907926901904902,-0.032879521761330376,-0.00676782490868956,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,eurostat_labor_tightness_unemployment_inv,inverse unemployment labor tightness,labor_tightness,indirect_compensation_proxy,target_factor_monthly_easing,6,-0.006681947229796788,0.016564217404367133,-0.03392766030498277,0.020563765845389194,-0.0391472167744479,0.025783322314854328,-0.023154363806769877,0.0097904693471763,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,eurostat_labor_tightness_unemployment_inv,inverse unemployment labor tightness,labor_tightness,indirect_compensation_proxy,target_factor_monthly_easing,12,-0.013785977411408891,0.017690417206249153,-0.04288412431539254,0.01531216949257476,-0.048458558007144915,0.020886603184327134,-0.03137835225943282,0.0038063974366150354,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,eurostat_labor_tightness_unemployment_inv,inverse unemployment labor tightness,labor_tightness,indirect_compensation_proxy,target_factor_monthly_easing,24,-0.011830301793326888,0.018165933052551212,-0.04171060266177338,0.018049999075119602,-0.04743487632189303,0.023774272735239254,-0.029895557123297053,0.006234953536643276,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,eurostat_sts_industry_wage_bill_de_real_yoy,German industry real wage bill growth,compensation_proxy,sector_robustness_proxy,target_factor_monthly_easing,0,0.05505294110287055,0.21621701530718324,-0.30059240073377175,0.4106982829395129,-0.36872462174395415,0.4788305039496953,-0.15996577425344166,0.27007165645918274,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,eurostat_sts_industry_wage_bill_de_real_yoy,German industry real wage bill growth,compensation_proxy,sector_robustness_proxy,target_factor_monthly_easing,1,0.671300308714484,0.40313710210133513,0.0081987841643969,1.334401833264571,-0.1188338922359794,1.4614345096649473,0.2703974395154762,1.0722031779134917,True,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,eurostat_sts_industry_wage_bill_de_real_yoy,German industry real wage bill growth,compensation_proxy,sector_robustness_proxy,target_factor_monthly_easing,3,0.7172062995719652,0.42997067875989037,0.009967469130973239,1.4244451300129573,-0.12552074520566103,1.5599333443495915,0.28961856853014395,1.1447940306137865,True,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,eurostat_sts_industry_wage_bill_de_real_yoy,German industry real wage bill growth,compensation_proxy,sector_robustness_proxy,target_factor_monthly_easing,6,0.7213257298549267,0.4534198981819948,-0.024483634201694637,1.4671350939115482,-0.16736094045560146,1.6100124001654548,0.2704187377036784,1.172232722006175,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,eurostat_sts_industry_wage_bill_de_real_yoy,German industry real wage bill growth,compensation_proxy,sector_robustness_proxy,target_factor_monthly_easing,12,0.3815376885097732,0.49564183563339476,-0.43372058250070156,1.196795959520248,-0.5899024585630017,1.3529778355825481,-0.1113572421844089,0.8744326192039553,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,eurostat_sts_industry_wage_bill_de_real_yoy,German industry real wage bill growth,compensation_proxy,sector_robustness_proxy,target_factor_monthly_easing,24,-0.3392361347324143,0.5324190834417742,-1.214987595189795,0.5365153257249665,-1.382758362960118,0.7042860934952891,-0.868704489432398,0.19023221996756934,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,ln_dax_real_de,real DAX,financial_market,monthly,target_factor_monthly_easing,0,-0.0010092168531195805,0.004457763275436769,-0.008341584944812824,0.006323151238573663,-0.009746272324580953,0.007727838618341792,-0.005442274683860605,0.003423840977621444,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,ln_dax_real_de,real DAX,financial_market,monthly,target_factor_monthly_easing,1,0.008147431193398788,0.008226988925361106,-0.0053847613793710225,0.0216796237661686,-0.007977170801518862,0.024272033188316437,-3.3962798505898784e-05,0.016328825185303476,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,ln_dax_real_de,real DAX,financial_market,monthly,target_factor_monthly_easing,3,0.001426444092119293,0.012011761727695918,-0.018331145751758218,0.021184033935996806,-0.02211617628504132,0.02496906446927991,-0.010518747049225115,0.013371635233463703,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,ln_dax_real_de,real DAX,financial_market,monthly,target_factor_monthly_easing,6,-0.0005981442674615461,0.017839778549782352,-0.02994196871908212,0.02874568018415903,-0.03556346771720515,0.034367179182282055,-0.018339052681008862,0.017142764146085766,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,ln_dax_real_de,real DAX,financial_market,monthly,target_factor_monthly_easing,12,-0.00893747673849009,0.017996562137420773,-0.03853918724288419,0.02066423376590401,-0.04421009037337198,0.026335136896391803,-0.026834299826722342,0.00895934634974216,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,ln_dax_real_de,real DAX,financial_market,monthly,target_factor_monthly_easing,24,-0.008292744618167498,0.0182276579898463,-0.03827457397359717,0.02168908473726217,-0.04401829780078001,0.02743280856444501,-0.02641938279862139,0.009833893562286394,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,ln_ecb_assets_ea_stock,ECB assets,financial_liquidity,monthly,target_factor_monthly_easing,0,-0.0010858113255099644,0.001964308153032213,-0.004316810715475347,0.0021451880644554186,-0.0049357845599914945,0.0027641619089715658,-0.003039233053346038,0.0008676104023261095,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,ln_ecb_assets_ea_stock,ECB assets,financial_liquidity,monthly,target_factor_monthly_easing,1,-0.007006954866941917,0.0029189171177927842,-0.011808146274914114,-0.0022057634589697185,-0.012727927291673232,-0.0012859824422106012,-0.009909695005166842,-0.004104214728716991,True,True,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,ln_ecb_assets_ea_stock,ECB assets,financial_liquidity,monthly,target_factor_monthly_easing,3,-0.0049241426105922775,0.0035751065512696226,-0.010804669588186086,0.000956384367001531,-0.011931222691973938,0.002082937470789383,-0.008479435503817186,-0.0013688497173673683,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,ln_ecb_assets_ea_stock,ECB assets,financial_liquidity,monthly,target_factor_monthly_easing,6,-0.004219052738922875,0.004386705017827807,-0.011434540397863166,0.0029964349200174156,-0.012816836584666513,0.004378731106820763,-0.008581446125217518,0.00014334064737176778,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,ln_ecb_assets_ea_stock,ECB assets,financial_liquidity,monthly,target_factor_monthly_easing,12,-0.002287738900418411,0.004653659819300648,-0.009942328132793415,0.005366850331956593,-0.011408744542548857,0.006833266741712035,-0.006915607593498415,0.0023401297926615933,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,ln_ecb_assets_ea_stock,ECB assets,financial_liquidity,monthly,target_factor_monthly_easing,24,0.0008522128776881801,0.004730552589380322,-0.0069288537064387205,0.008633279461815082,-0.008419499824469946,0.010123925579846307,-0.0038521224367593907,0.0055565481921357514,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,ln_ecb_house_purchase_pure_new_loans,pure new house-purchase loans,housing_finance,short_window_proxy,target_factor_monthly_easing,0,-0.009424852841711889,0.018397145890361146,-0.03968546498502779,0.020835759301604015,-0.0454825962051488,0.02663289052172502,-0.02772003960094144,0.008870333917517664,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,ln_ecb_house_purchase_pure_new_loans,pure new house-purchase loans,housing_finance,short_window_proxy,target_factor_monthly_easing,1,0.0036267905051084806,0.022287009130667817,-0.03303207729737106,0.04028565830758802,-0.04005494471411578,0.047308525724332744,-0.018536701418051874,0.025790282428268835,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,ln_ecb_house_purchase_pure_new_loans,pure new house-purchase loans,housing_finance,short_window_proxy,target_factor_monthly_easing,3,0.0014442133503822698,0.0274499161160032,-0.04370688073253926,0.046595307433303805,-0.05235663361562961,0.05524506031639415,-0.02585357212462356,0.028741998825388096,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,ln_ecb_house_purchase_pure_new_loans,pure new house-purchase loans,housing_finance,short_window_proxy,target_factor_monthly_easing,6,0.02750395759509089,0.03226044862780435,-0.025559758337434735,0.08056767352761651,-0.03572535984051024,0.09073327503069202,-0.004577699858712404,0.05958561504889418,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,ln_ecb_house_purchase_pure_new_loans,pure new house-purchase loans,housing_finance,short_window_proxy,target_factor_monthly_easing,12,0.03410645590463923,0.033300633537496446,-0.02066821194929363,0.0888811237585721,-0.031161586491220458,0.09937449830049892,0.0009903783673968075,0.06722253344188166,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,ln_ecb_house_purchase_pure_new_loans,pure new house-purchase loans,housing_finance,short_window_proxy,target_factor_monthly_easing,24,0.004388558540253173,0.03534794947273051,-0.05375364435526499,0.06253076143577134,-0.06489214935364022,0.07366926643414658,-0.030763488468203714,0.039540605548710056,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
